id1,id2,distance
130,101,2.5573010113166186
130,102,2.7480450703100576
130,103,2.9953210868898865
130,104,3.274417853660557
130,105,3.5647832220339906
130,106,3.8504952996596424
130,107,4.119438703262225
130,108,4.362414080290754
130,109,4.572416190824059
130,110,5.2020759649769746
130,111,4.873920123499696
130,112,4.9587809740979685
130,113,4.9970937597264475
130,114,4.988019174901797
130,115,4.931511322827457
130,116,4.82823655152366
130,117,4.679504436863268
130,118,4.4872054289561065
130,119,4.253744651963256
130,120,3.9819867944519856
130,121,3.6751930269004918
130,122,3.3369663213304985
130,123,2.971190873345873
130,124,2.581979574778819
130,125,2.173616751153296
130,126,1.7505061222726415
130,127,1.3171194942168307
130,128,0.877944723234897
130,129,0.43744446990560987
130,131,0.4301158873979081
130,132,0.8487943275182982
130,133,1.2521196546204998
130,134,1.6364012697061807
130,135,1.99821262087971
130,136,2.3344106324098166
130,137,2.6421660264678675
130,138,2.918984487705046
130,139,3.1627212949819166
130,140,3.371592573468064
130,141,3.544211527772152
130,142,3.6795490753410656
130,143,3.7769842483733447
130,144,3.8362864722503454
130,145,3.8576150974823564
130,146,3.841521748975731
130,147,3.7889466422356755
130,148,3.701214092729033
130,149,3.5800216659576463
130,150,3.427471131085664
130,151,3.2460472902892357
130,152,3.0386678566414593
130,153,2.8087368539753044
130,154,2.5602586583364992
130,155,2.298065120455086
130,156,2.028220227936306
130,157,1.7588295521858421
130,158,1.5015085168074007
130,159,1.2739552948590622
130,160,1.1028272825799559
130,161,1.0210916946524635
130,162,1.0494061200203713
130,163,1.1756899835959138
130,164,1.3665651193488733
130,165,1.590978602226001
130,166,1.8280468398870118
130,167,2.0645522280671442
130,168,2.2919584103651904
130,169,2.504428157289454
130,170,2.6977582795214547
130,171,2.8688232141529895
130,172,3.0152545265582473
130,173,3.135338024754658
130,174,3.227796462980657
130,175,3.2918549699370674
130,176,3.3271510075688253
130,177,3.333725083297669
130,178,3.312010790545328
130,179,3.262833112457217
130,180,3.187407667196024
130,181,3.0873763403534786
130,182,2.964783092606692
130,183,2.82216779234795
130,184,2.6626027723664114
130,185,2.4898143852668415
130,186,2.308336424966339
130,187,2.123720936638701
130,188,1.9430521905742573
130,189,1.7748999359031032
130,190,1.6299085796542854
130,191,1.5200821087339527
130,192,1.4568940157943029
130,193,1.4477704320696185
130,194,1.4928235337055114
130,195,1.5846695293405784
130,196,1.7116152385814518
130,197,1.8612546561612815
130,198,2.0227342552683507
130,199,2.18731573099006
130,200,2.348198430827934
130,201,2.500144098848528
131,1,4.507715386019915
131,2,5.223161603653672
131,3,5.181134844578675
131,4,5.150964613584421
131,5,5.134267950167091
131,6,5.132062335926683
131,7,5.144691656069097
131,8,5.171776623493285
131,9,5.2122591289812155
131,10,5.2644414415418606
131,11,5.326112796859984
131,12,5.394666871882219
131,13,5.467251996957533
131,14,5.540905946109431
131,15,5.612661193830215
131,16,5.679739742814778
131,17,5.7394798579604345
131,18,5.78956608757501
131,19,5.828011354084219
131,20,5.85321418511437
131,21,5.863993822956096
131,22,5.859617829233754
131,23,5.8398215593231475
131,24,5.804833507698649
131,25,5.755378900205291
131,26,5.692689139246218
131,27,5.618507191372029
131,28,5.535074099301411
131,29,5.445110191984504
131,30,5.3517664664807345
131,31,5.258590272301464
131,32,5.1693529963358325
131,33,5.087976067763933
131,34,5.018308345057924
131,35,4.963903795144922
131,36,4.927772179691849
131,37,4.912136055744414
131,38,4.918216019622063
131,39,4.946129964819191
131,40,4.994819571054157
131,41,5.062173685582253
131,42,5.145174371219363
131,43,5.24011933146799
131,44,5.342865416220668
131,45,5.449063606606069
131,46,5.5543532082890525
131,47,5.654534505841479
131,48,5.745683426692085
131,49,5.824254670468899
131,50,5.88713867244704
131,51,5.931719699675834
131,52,5.955907164516775
131,53,5.958167602954157
131,54,5.937551862700492
131,55,5.893726179787698
131,56,5.8269891104099045
131,57,5.738318625550471
131,58,5.629398096675353
131,59,5.502657997297438
131,60,5.361320519286716
131,61,5.209424918710404
131,62,5.051849450091708
131,63,4.894305188507617
131,64,4.743219881931216
131,65,4.605577215784324
131,66,4.488560534190053
131,67,4.3990441695398115
131,68,4.342926286376467
131,69,4.324412275991294
131,70,4.345395567329774
131,71,4.405145645565917
131,72,4.500370802735714
131,73,4.625653005332035
131,74,4.774083185587961
131,75,4.9379483598957865
131,76,5.10929921744316
131,77,5.280386390535857
131,78,5.443928154099492
131,79,5.593272002018201
131,80,5.722474625968672
131,81,5.826334699582603
131,82,5.900404774450639
131,83,5.9409967592352455
131,84,5.945183491267489
131,85,5.910804734873345
131,86,5.836488102130424
131,87,5.721665690643832
131,88,5.56661446000785
131,89,5.3725010788149765
131,90,5.141451640781861
131,91,4.876659096113709
131,92,4.582528187755518
131,93,4.264891914441618
131,94,3.9314600861738516
131,95,3.592139814551913
131,96,3.259970422436788
131,97,2.9518829747565416
131,98,2.689239753161272
131,99,2.4966909748039106
131,100,2.3972818356813534
131,101,2.403960360509942
131,102,2.5122863616250517
131,103,2.702567692017667
131,104,2.948778325013547
131,105,3.2259718724895183
131,106,3.5137212193973912
131,107,3.7962873638641015
131,108,4.06176907378646
131,109,4.301156489799771
131,110,5.27495327807551
131,111,4.676288645487721
131,112,4.803162516840096
131,113,4.88574287949766
131,114,4.922409079615762
131,115,4.912403709338661
131,116,4.855736512410487
131,117,4.753108157691874
131,118,4.605844190953816
131,119,4.415827306842115
131,120,4.185442700684396
131,121,3.9175154102609335
131,122,3.6152567197111867
131,123,3.2822049769989534
131,124,2.922173785762014
131,125,2.5391959736622733
131,126,2.1374711056205857
131,127,1.72131538473886
131,128,1.2951089183240496
131,129,0.8632533460953916
131,130,0.4301158873979081
131,132,0.4229112363716646
131,133,0.8345861872388555
131,134,1.231178965538516
131,135,1.6090707708040346
131,136,1.9648916136895922
131,137,2.295554099561692
131,138,2.598277102820017
131,139,2.8706036215080237
131,140,3.1104148374501897
131,141,3.315972688980852
131,142,3.485876803698774
131,143,3.619125331326486
131,144,3.7150963313785135
131,145,3.7735501558596463
131,146,3.7946348568287425
131,147,3.7788831408482704
131,148,3.727206904610756
131,149,3.6408901338376043
131,150,3.521604174290065
131,151,3.37138812516536
131,152,3.192675255850913
131,153,2.9883155704809323
131,154,2.761630971258054
131,155,2.51653396140341
131,156,2.2577297225933157
131,157,1.9911359565629716
131,158,1.7246398104860186
131,159,1.4695967400614802
131,160,1.243405188128552
131,161,1.072574170882019
131,162,0.9904254373303222
131,163,1.0182535939152928
131,164,1.1439748703127575
131,165,1.3337036347277045
131,166,1.5564207951813673
131,167,1.791320766680284
131,168,2.0254229245563606
131,169,2.250367107537377
131,170,2.460443606159802
131,171,2.6515464649358833
131,172,2.8206012433047833
131,173,2.965341818311732
131,174,3.0840091342796847
131,175,3.1753960083973967
131,176,3.238728746152237
131,177,3.273646871956476
131,178,3.2801850292013346
131,179,3.258764736083788
131,180,3.2101885707967517
131,181,3.135657532265571
131,182,3.0367550337702727
131,183,2.9155013537709444
131,184,2.774374609336268
131,185,2.61638834584571
131,186,2.4451884439066145
131,187,2.265186844033774
131,188,2.081995020073432
131,189,1.9023521283396851
131,190,1.7349056929005682
131,191,1.5902161537484802
131,192,1.4803507087022791
131,193,1.4169518785448785
131,194,1.4076327783370917
131,195,1.4525643333177982
131,196,1.5442908302076426
131,197,1.670922206768496
131,198,1.8200069495303857
131,199,1.980690923096597
131,200,2.1442866428566214
131,201,2.304076381779313
132,1,4.23887057164526
132,2,5.294384307054313
132,3,5.243098354160992
132,4,5.201462458250395
132,5,5.171548075621037
132,6,5.154950831070842
132,7,5.152682007428435
132,8,5.16507921210057
132,9,5.191784376483369
132,10,5.231747350968268
132,11,5.283303732299995
132,12,5.344267234490885
132,13,5.412067354163774
132,14,5.48388492208615
132,15,5.556767584082408
132,16,5.627842856006544
132,17,5.694257817083285
132,18,5.753431161120121
132,19,5.80304849426181
132,20,5.841132086661005
132,21,5.866086791464934
132,22,5.8767333443673655
132,23,5.87234030765664
132,24,5.852642528723381
132,25,5.817860534999853
132,26,5.768709661380913
132,27,5.7064128242390915
132,28,5.632696325613807
132,29,5.549784477615331
132,30,5.460370345070529
132,31,5.367608262052152
132,32,5.274976062192984
132,33,5.186243276158503
132,34,5.105293462554067
132,35,5.035943515243086
132,36,4.981719650830349
132,37,4.945612872998557
132,38,4.929828990648685
132,39,4.935599158832528
132,40,4.963034140861657
132,41,5.011112976434975
132,42,5.077752665410383
132,43,5.1599679035150094
132,44,5.25409110034396
132,45,5.356014617468859
132,46,5.461412727629587
132,47,5.565951655174063
132,48,5.665441678198448
132,49,5.755973809459467
132,50,5.834002069180885
132,51,5.896421221459102
132,52,5.940610572518599
132,53,5.964473284934551
132,54,5.966468088674843
132,55,5.945637269327775
132,56,5.901629251749811
132,57,5.83473573706426
132,58,5.7459174259625625
132,59,5.636842070939756
132,60,5.509928208668851
132,61,5.368376490460524
132,62,5.216208587860865
132,63,5.058297640939838
132,64,4.900319630772929
132,65,4.748700040502731
132,66,4.610407520803431
132,67,4.492620997195205
132,68,4.402217178443794
132,69,4.345111573224702
132,70,4.325528232577492
132,71,4.345395567329774
132,72,4.404010342624917
132,73,4.498107012914326
132,74,4.622276327191359
132,75,4.769615716385633
132,76,4.932395627378652
132,77,5.102652939277338
132,78,5.272612534693408
132,79,5.434968947967785
132,80,5.583047938783263
132,81,5.710885998750285
132,82,5.813266494963605
132,83,5.885734226446658
132,84,5.924597792646937
132,85,5.926931647744462
132,86,5.890590150172597
132,87,5.814215635221495
132,88,5.697267221671882
132,89,5.540049921929606
132,90,5.34376187826
132,91,5.1105667664892245
132,92,4.843685864017796
132,93,4.547533109001939
132,94,4.228035300785562
132,95,3.8927853887391737
132,96,3.5517592689351343
132,97,3.2179588477696663
132,98,2.9083179809056388
132,99,2.644265176751388
132,100,2.450580264561455
132,101,2.350680226063562
132,102,2.357311695964539
132,103,2.4656788155676828
132,104,2.655730423631858
132,105,2.900922845488704
132,106,3.1762596853679708
132,107,3.4614245967312938
132,108,3.74088205792207
132,109,4.002933501964983
132,110,5.352917139738425
132,111,4.442027123846514
132,112,4.607498302486246
132,113,4.731698978307922
132,114,4.8121514634680445
132,115,4.847334720990413
132,116,4.836563108530504
132,117,4.7798965266906785
132,118,4.67806668494837
132,119,4.532405463091849
132,120,4.344789217675357
132,121,4.117575779908421
132,122,3.853551515982943
132,123,3.555873437181651
132,124,3.2280181596361026
132,125,2.8737273086076294
132,126,2.496954860802742
132,127,2.101818571065933
132,128,1.6925469398763628
132,129,1.2734360446302122
132,130,0.8487943275182982
132,131,0.4229112363716646
132,133,0.41583494676272703
132,134,0.8206343556035416
132,135,1.2106274558926706
132,136,1.582255745651012
132,137,1.9322098986750482
132,138,2.257455707167547
132,139,2.555254993414773
132,140,2.8231823648420304
132,141,3.059173690968404
132,142,3.261479955155072
132,143,3.4287379254546124
132,144,3.55995109750629
132,145,3.6544952158490083
132,146,3.712127170828144
132,147,3.732983384741625
132,148,3.7175746501706244
132,149,3.6667847005349032
132,150,3.5818728208402373
132,151,3.4644610661148163
132,152,3.316545735729818
132,153,3.140504294353907
132,154,2.9391191679485282
132,155,2.7156393809889576
132,156,2.4738787762467345
132,157,2.21843434865783
132,158,1.9550610657724223
132,159,1.6914529853484785
132,160,1.4387011247502415
132,161,1.2139023359974064
132,162,1.0434065699507982
132,163,0.9608686156710708
132,164,0.9882338773672151
132,165,1.1133541286183115
132,166,1.3019922471961998
132,167,1.5229849475925918
132,168,1.7557201851686532
132,169,1.9874313751175636
132,170,2.209929239109388
132,171,2.417634806414759
132,172,2.606516218626088
132,173,2.7736249037328893
132,174,2.9166542802704742
132,175,3.0339323030840437
132,176,3.124260855382196
132,177,3.186876626788651
132,178,3.221421134631461
132,179,3.2279246439754585
132,180,3.2067957354117897
132,181,3.1588223760775156
132,182,3.0851681391549377
132,183,2.9873932757871735
132,184,2.8674696494210816
132,185,2.7278276060737014
132,186,2.571414050774659
132,187,2.4017680235627585
132,188,2.223368818176485
132,189,2.041492657667639
132,190,1.862940092395601
132,191,1.6962218533975855
132,192,1.5518608617435683
132,193,1.4419789276802106
132,194,1.3783799361188662
132,195,1.3688704420670095
132,196,1.4136939690007169
132,197,1.5052702902817587
132,198,1.6315813787011206
132,199,1.7800963519865827
132,200,1.939963409034575
132,201,2.1025611963192223
133,1,3.9432369062995365
133,2,5.370714984548036
133,3,5.3127467117902185
133,4,5.261941450889203
133,5,5.220679613849646
133,6,5.191005475498388
133,7,5.174499938805145
133,8,5.17216437524839
133,9,5.184339408078909
133,10,5.2106717474960185
133,11,5.250135068503143
133,12,5.3010841727188875
133,13,5.36136535761138
133,14,5.4284393685975765
133,15,5.499498010894089
133,16,5.571686097144632
133,17,5.642058156536703
133,18,5.7078462700988455
133,19,5.766473380569898
133,20,5.815637518068459
133,21,5.853370903560789
133,22,5.878081343649385
133,23,5.888598215060219
133,24,5.8841854695617215
133,25,5.864577030514567
133,26,5.829985322443634
133,27,5.781120030851271
133,28,5.719190539084898
133,29,5.645909831563961
133,30,5.56347896534517
133,31,5.474597731005508
133,32,5.382355783560496
133,33,5.290232783812505
133,34,5.2019631225283645
133,35,5.121399952128098
133,36,5.052331042213347
133,37,4.998259562326306
133,38,4.96215501119221
133,39,4.9462125963828125
133,40,4.951661681602879
133,41,4.978628101076657
133,42,5.026113094013107
133,43,5.0920604857954705
133,44,5.173517421843646
133,45,5.266852509668845
133,46,5.367984122380818
133,47,5.4726174832116135
133,48,5.576433166842885
133,49,5.675261146696339
133,50,5.765195225598155
133,51,5.842697280716177
133,52,5.904659930088171
133,53,5.948458314070125
133,54,5.9719902845111
133,55,5.973704531631905
133,56,5.952630814007874
133,57,5.908408884380147
133,58,5.8413146418567425
133,59,5.752294031136075
133,60,5.6430033527924515
133,61,5.515840675578018
133,62,5.373990201686225
133,63,5.221468849144429
133,64,5.063115934831381
133,65,4.904605411223328
133,66,4.752346937174911
133,67,4.613302343247821
133,68,4.494649082585887
133,69,4.403275942547303
133,70,4.345111573224702
133,71,4.324412275991294
133,72,4.343134080613096
133,73,4.400604232844436
133,74,4.493573068493508
133,75,4.616643973954864
133,76,4.762902473558467
133,77,4.924607365324444
133,78,5.093769394098379
133,79,5.2625871570253135
133,80,5.423730636461342
133,81,5.570501370966294
133,82,5.696916640520077
133,83,5.797748132011097
133,84,5.868533697720837
133,85,5.9055802944963585
133,86,5.9059739760568615
133,87,5.867581761773455
133,88,5.789071752021369
133,89,5.66993107748392
133,90,5.510498152567313
133,91,5.3120120929847525
133,92,5.076671141140299
133,93,4.807716022185353
133,94,4.509661141616672
133,95,4.188336445331836
133,96,3.8514110203029692
133,97,3.508825131586526
133,98,3.1735577532269317
133,99,2.862536455196225
133,100,2.5972129980220124
133,101,2.402698820525361
133,102,2.3024223007324807
133,103,2.3091292402131525
133,104,2.417824721077103
133,105,2.607734635782483
133,106,2.851984531596334
133,107,3.1255075871221494
133,108,3.4081225211344996
133,109,3.684489568249605
133,110,5.43327761644608
133,111,4.175739573609859
133,112,4.37561572268934
133,113,4.538110127322822
133,114,4.6597745715837116
133,115,4.73825028670418
133,116,4.772105285068972
133,117,4.760720746300527
133,118,4.704203308887833
